Image_Name,Cluster,Label_ssl,Confidence_Score
Normal_3b2cd1c9-4856-4b71-bbd6-3f6b13c20a5c.jpg,1,Normal,0.9197256923969903
Normal_3b732e47-875b-468d-a885-2f0f51563558.jpg,1,Normal,0.91412248176842
Normal_3bb81e7c-5f7d-4da1-9d43-29b3c9b7a37b.jpg,1,Normal,0.8716195203136838
Normal_3bd08196-cd30-490e-a3d0-6447c438e8f1.jpg,1,Normal,0.8752325759083845
Normal_3bfeefc8-8939-4e61-8b5b-5e64d4fed03f.jpg,1,Normal,0.8999798236981646
Normal_3c53a3d6-e8a6-4bab-a2c0-927c53e37f9b.jpg,1,Normal,0.9103137205009384
Normal_3c57dc17-e545-4246-8949-483e88c0ce14.jpg,1,Normal,0.8591854419584263
Normal_3c7ab039-7429-43a1-8dd9-1fcb360b9d2a.jpg,1,Normal,0.8784526562367535
Normal_3cdfee3b-6a78-471a-99ce-ece0b328ee06.jpg,1,Normal,0.8656680875888876
Normal_3ceaff9a-a77c-47f2-afef-d32a2ce7d4fe.jpg,1,Normal,0.8504743600014846
Normal_3d046871-fa82-4cab-8f68-5c5168e53972.jpg,1,Normal,0.9106664881151696
Normal_3d0ebe32-e20f-4698-8f1f-af17d1c084d6.jpg,1,Normal,0.8692450127693957
Normal_3d193360-133b-4125-87c3-9bf92e462d92.jpg,1,Normal,0.8499014987368041
Normal_3dca2bd2-133b-4700-8a9d-0d9d60136124.jpg,1,Normal,0.8668806669742053
Normal_3e164712-e6d9-4931-9db6-7bb25466126e.jpg,1,Normal,0.8637153232425991
Normal_3e9d3fb6-6418-410f-bc25-1a25b4c4cc96.jpg,1,Normal,0.8702258776007935
Normal_3ed0538e-3ce2-412b-b7b5-749cec1fde37.jpg,1,Normal,0.9094029810283107
Normal_3ef3f95e-e5e9-470c-8b96-019011d986c9.jpg,1,Normal,0.870361419450044
Normal_3f2916e1-ce9d-4d5d-ba57-35d95cc46c89.jpg,1,Normal,0.8677303555384273
Normal_3fc0e81f-5a87-4750-816e-1283c5019cee.jpg,1,Normal,0.9173660875537133
Normal_3fd5499d-53af-49fd-98de-3d160358fa87.jpg,1,Normal,0.8702995880028219
Normal_4030b0d2-c059-463d-8221-27debfd11d5c.jpg,1,Normal,0.8715242368898368
Normal_406686e6-e565-4f49-85e9-7205375c80f4.jpg,1,Normal,0.872494187531517
Normal_406f971c-b3cb-43e0-98f8-c73be1708478.jpg,1,Normal,0.8646715882103618
Normal_4070ca82-fbfd-4517-93eb-8f5f8b0c1df6.jpg,1,Normal,0.8543824192670346
Normal_40768ab7-4a1d-4d07-bb71-1af3838b1c11.jpg,1,Normal,0.8499205445215935
Normal_40c17192-685e-4d98-acac-a43d3e84c46d.jpg,1,Normal,0.8717610654344874
Normal_40d40a3b-22f4-4ab9-b8fe-404bc8843866.jpg,1,Normal,0.8695669372266437
Normal_40d6dd6a-715d-4627-bbce-4e812cc073d4.jpg,1,Normal,0.8481016319832554
Normal_40fc4e98-cc6b-49ae-88df-97cc8ed5872c.jpg,1,Normal,0.871703921301586
Normal_41469370-7f88-4bd9-b122-ef8026dbde6a.jpg,1,Normal,0.8680466365034476
Normal_41dbb1f0-6796-4758-b390-52d37d146682.jpg,1,Normal,0.9031482944441616
Normal_421abc9f-902e-46bd-8447-c66c36f7d3d7.jpg,1,Normal,0.869594423031822
Normal_42218a45-f555-4ace-b65f-640f46e631c4.jpg,1,Normal,0.9030835551008336
Normal_42521bf5-46e0-4465-bd45-b5504e19e849.jpg,1,Normal,0.9078873305177515
Normal_42eea377-e22e-4ebc-8139-ea8c5b703a6f.jpg,1,Normal,0.903692060352181
Normal_4341be97-c3e4-4ca4-bd62-3bd22c3cf036.jpg,1,Normal,0.9149401217164269
Normal_435acd41-55cb-43e9-9ed2-f3132c05ce6f.jpg,1,Normal,0.8591635859019469
Normal_437a2102-941c-428b-85e1-f0261f6bde21.jpg,1,Normal,0.9123524992895642
Normal_43a8db8c-66e8-4686-b024-fc0db05845cb.jpg,1,Normal,0.8640468185391009
Normal_441cd3f5-18a3-4de1-ba89-2fa5afb4897a.jpg,1,Normal,0.8755958828961407
Normal_44273c63-7b30-445f-9ff9-30e604253745.jpg,1,Normal,0.8728161166233039
Normal_44eaafe6-aff8-4c66-ace1-6e6914e97a1d.jpg,1,Normal,0.8730243776807673
Normal_44fe6803-f487-41c6-b692-21f1c65e036b.jpg,1,Normal,0.9089450488207681
Normal_45086868-3893-4778-a883-f1bb50b1bd5f.jpg,1,Normal,0.9116326816575417
Normal_4541ce27-4de0-4cf9-82c4-913c8a4bd7bd.jpg,1,Normal,0.8719129946604327
Normal_4556da4b-6b50-4171-b5ee-bb38257e215a.jpg,1,Normal,0.8707100416217801
Normal_455f8379-d49b-4aae-9ddd-37ff9d67efb0.jpg,1,Normal,0.8639066144212917
Normal_45ce2a9b-60bc-42ff-b8fe-0da0ae60f679.jpg,1,Normal,0.870393662811862
Normal_45eed64c-1b1a-4922-900c-8478afec0ed6.jpg,1,Normal,0.9200341567115683
Normal_461e768c-fdf9-4659-a32d-26627bafe3d0.jpg,1,Normal,0.8720966403667307
Normal_465dd3e8-4cb7-4029-9662-04c1ccfbde58.jpg,1,Normal,0.91982217979116
Normal_46a5476e-2e77-4396-9caa-5dac6261231d.jpg,1,Normal,0.8625854727368717
Normal_46b89876-0924-422b-b81b-334d4d718b4b.jpg,1,Normal,0.8696666293069703
Normal_46f07148-c48b-4cfd-a124-337b58e9ceda.jpg,1,Normal,0.8745358031664727
Normal_474840d5-1cfb-4940-88c2-c0768b64202f.jpg,1,Normal,0.8604623751687528
Normal_47b4ef1b-f813-4972-9081-50fcc33298e9.jpg,1,Normal,0.9034335276839996
Normal_47c17107-823f-4fa6-ae13-75a14e0edd35.jpg,1,Normal,0.8678119143848979
Normal_480f82a5-7af3-480c-ad47-66d68e14ce4c.jpg,1,Normal,0.9203531063857806
Normal_48817104-44d0-4c7e-ba33-ca56f0a86871.jpg,1,Normal,0.9029174747355486
Normal_4915bd85-2f10-44f8-8547-56afec1bb795.jpg,1,Normal,0.8715588108014762
Normal_4958b9f7-85f7-4471-9a3c-d82a560fa939.jpg,1,Normal,0.9079181490493726
Normal_4a2ed4c7-878d-4ee3-9faf-8de787def66b.jpg,1,Normal,0.871805323126978
Normal_4aaf0a4b-305a-4d8a-a38c-48d44d3b44de.jpg,1,Normal,0.8605988146672395
Normal_4abcbbfb-a407-427d-a908-f12065e6a40b.jpg,1,Normal,0.8587907966860684
Normal_4b22a36f-1786-4903-ae72-3070d6f434c5.jpg,1,Normal,0.8735951696726445
Normal_4b546055-44ab-4bcd-a3be-e7033f3daed5.jpg,1,Normal,0.8685693415019403
Normal_4b566906-17c8-4325-8596-203d4fdb51de.jpg,1,Normal,0.8637920356257733
Normal_4c476856-34cb-409c-a0b8-817997a5b351.jpg,1,Normal,0.862674045978155
Normal_4c51808c-7f76-494f-9fd6-1d78b1c822e8.jpg,1,Normal,0.8694572655617333
Normal_4c83931e-5fe1-4de8-87c0-ee88606f1902.jpg,1,Normal,0.8702260292768867
Normal_4ca5a975-c58c-42e1-8c5e-7671531c4f65.jpg,1,Normal,0.8629435823760925
Normal_4cdad903-0c70-497a-a34c-09ecc73e0490.jpg,1,Normal,0.8711859213925162
Normal_4d474902-a903-48dd-9592-f56ba7e7f701.jpg,1,Normal,0.8715201209872098
Normal_4dc77b7d-f1e9-46a6-9918-193ad03a165a.jpg,1,Normal,0.9111183408302461
Normal_4de8b629-1135-404b-ba15-e253ae4f5fb2.jpg,1,Normal,0.8610155794630157
Normal_4e0b030d-a0ae-49c1-879d-8e3984398e6c.jpg,1,Normal,0.8563788671566929
Normal_4e5ac53c-6daa-4471-b398-73d6ceb5a22a.jpg,1,Normal,0.8961418914301251
Normal_4e5bb50f-c493-4db7-9189-bac79501b6ca.jpg,1,Normal,0.873649383713888
Normal_4e6f3713-b2b1-49e6-9137-3a5fd139688b.jpg,1,Normal,0.9109618815310807
Normal_4e772773-7ad5-4862-b3c6-3fda8ffca1cb.jpg,1,Normal,0.8552216140763829
Normal_4e8758c9-3227-4e9e-ad3e-8aae9549e01e.jpg,1,Normal,0.9256088499351386
Normal_4e902e71-5cac-4c8a-bd82-5dddd514f20c.jpg,1,Normal,0.8757357308577045
Normal_4e9b5be3-1326-41a2-8f41-eaa14994c425.jpg,1,Normal,0.8693357381285366
Normal_4f4b7b00-2063-46cc-8c2b-30f863cb391e.jpg,1,Normal,0.9185699399185874
Normal_4fbb59c3-41ed-40f1-8ab3-622de816df9e.jpg,1,Normal,0.861975171133769
Normal_4ff16352-bee3-41aa-87d1-25436bc7b936.jpg,1,Normal,0.8553538943865377
Normal_5001cd5a-4b11-49ad-a543-6cc84da7b6a3.jpg,1,Normal,0.9164712192322387
Normal_502fa217-ec22-4dd6-a820-f914b6724960.jpg,1,Normal,0.9217481496759914
Normal_503080cd-84c9-4aad-828c-fc64b3040e64.jpg,1,Normal,0.8715045271357882
Normal_50417fb4-fa4d-4b84-9fd7-8e5f395536b6.jpg,1,Normal,0.8599112418207507
Normal_5045f28d-1de1-46ec-a943-d5d900466baa.jpg,1,Normal,0.8683134921263285
Normal_5077719f-b28b-4a39-adbb-0dc059c9a789.jpg,1,Normal,0.8640419663566727
Normal_50c6ecf0-7d03-49ff-b648-fc8d44f0f920.jpg,1,Normal,0.8551585798461308
Normal_50dbec66-7dff-49d4-aa85-eac794cc0259.jpg,1,Normal,0.8616769350612347
Normal_50e091e3-da0c-4a17-ac1a-cd53a128514a.jpg,1,Normal,0.8620030187307417
Normal_51250551-98fd-4e85-a021-3ee83562edd7.jpg,1,Normal,0.8632792942226764
Normal_5161de37-245a-42c6-8870-b3f504715acc.jpg,1,Normal,0.8987944441354236
Normal_5170287a-e73b-49c6-8685-025227eecbbc.jpg,1,Normal,0.9145095008986104
Normal_51840470-292f-4f43-94d6-43b1b1a82457.jpg,1,Normal,0.850893330782628
Normal_51a5c02d-4d15-44b3-8821-ae2f3af030d9.jpg,1,Normal,0.8624540423844008
Normal_52141d02-8aee-4f74-a0f7-c867805eee2c.jpg,1,Normal,0.9043710948719683
Normal_52395179-2784-4e32-9433-b5eedc188a64.jpg,1,Normal,0.8544351055236737
Normal_525c7cad-cf7c-4383-9a2a-226488601299.jpg,1,Normal,0.8713590321377492
Normal_52e1454d-03c0-4a61-8df6-c9ed5e2ac859.jpg,1,Normal,0.8769844915649958
Normal_52ed11c1-3e0f-44f9-907e-740148891579.jpg,1,Normal,0.8657183971247706
Normal_534ee359-ea7d-4241-9c12-cf5889e483f1.jpg,1,Normal,0.9133527661747427
Normal_53505797-7738-43d6-95e6-a1ad317cd975.jpg,1,Normal,0.868670451745704
Normal_53ba725e-3c04-4292-9fa6-de227174dd62.jpg,1,Normal,0.9106106203970746
Normal_53c8de95-e4ea-4147-9b02-f545a5604b38.jpg,1,Normal,0.8697127186517373
Normal_53ce9a82-9ed8-400c-b161-55e0ebcff5f1.jpg,1,Normal,0.8714355359877212
Normal_54071807-a102-447a-9842-b539a8ba5868.jpg,1,Normal,0.9013256661648743
Normal_54649b14-98d2-4d5e-a14d-2cb98e847c35.jpg,1,Normal,0.8730383842235976
Normal_5489eeee-7031-4f54-b14f-8b07ac4de887.jpg,1,Normal,0.8697121695116421
Normal_54c7b576-9c09-474a-ba3c-4e9dbc7d72e2.jpg,1,Normal,0.8621445171828956
Normal_54c946a2-0d5e-4605-aa30-94b761187b24.jpg,1,Normal,0.9114166316099936
Normal_5521197e-371a-4953-8701-cf9c48c01b68.jpg,1,Normal,0.8678731442832222
Normal_55771983-b909-4743-a55f-40942a2cc27a.jpg,1,Normal,0.9112239494056242
Normal_55933ac7-b897-4671-9e7a-bfa1d3f4517a.jpg,1,Normal,0.9155292335480856
Normal_55a4b962-c7ce-40a3-9fca-5ae9e8dc2746.jpg,1,Normal,0.8682469536320557
Normal_55bde487-7162-419a-b409-a766de70acea.jpg,1,Normal,0.9161213709411096
Normal_562f4f4b-8b68-4525-ad79-4e5092b9217a.jpg,1,Normal,0.869548786167821
Normal_5688ec88-d03e-4be4-ba67-688636bf6a34.jpg,1,Normal,0.9127018735608788
Normal_568b9529-a023-4aed-a581-c46afd1d56c0.jpg,1,Normal,0.8710253383258693
Normal_56b701e3-4e40-48f1-b3cc-254d211e1705.jpg,1,Normal,0.8624932434775341
Normal_5725adbc-cba9-4128-bd38-02c47da5bd67.jpg,1,Normal,0.8682467436976712
Normal_5771f312-abfe-4da2-b65e-1a2047b85d2a.jpg,1,Normal,0.8726063245851012
Normal_584772ed-fd54-47ea-8550-8b45d87f9c58.jpg,1,Normal,0.9231514987652572
Normal_584be7ad-cef7-4b47-93d9-f8f67636009a.jpg,1,Normal,0.9249231368070149
Normal_584f3ed5-c9d4-4248-b46c-25585c0abe29.jpg,1,Normal,0.8716132860139854
Normal_58c4599a-8791-4ff7-95aa-b884ae3b9210.jpg,1,Normal,0.9181600192242617
Normal_5925c418-2f3f-4b03-bed3-1c8cd6486638.jpg,1,Normal,0.8545723014008847
Normal_592e2b86-6f3e-4da9-a25a-34d27de5264a.jpg,1,Normal,0.8664438392977525
Normal_592f3e93-1ddb-49a1-a8a3-7e1b6acd3383.jpg,1,Normal,0.9155860879671236
Normal_593d9f5d-b4e2-49ae-8e4e-6b2e1661b1f7.jpg,1,Normal,0.8596179608072193
Normal_5a8ccfd0-629c-4a04-8f3f-1cc839f67218.jpg,1,Normal,0.8528340338174929
Normal_5abd66b8-03ab-49d9-a13c-4e095628dfba.jpg,1,Normal,0.8534971512776808
Normal_5ae29fde-fc4c-4343-a251-a714d8fdaffa.jpg,1,Normal,0.9148802803430867
Normal_5af2ba37-a067-40c4-9009-803bb02cd022.jpg,1,Normal,0.8688838535753725
Normal_5be567f9-1363-427e-9545-94b869c29cc6.jpg,1,Normal,0.8546671818012275
Normal_5c71cbaf-9416-4931-ad04-4434321776d4.jpg,1,Normal,0.9114839779195296
Normal_5c807326-a20e-41c5-b988-aba8b7893545.jpg,1,Normal,0.8691639373278972
Normal_5cad85a0-443e-43e9-8a62-8e065b745f1e.jpg,1,Normal,0.8707631441085626
Normal_5cb3b051-d225-4830-829e-b31913bfc219.jpg,1,Normal,0.9105983105558979
Normal_5ce8e17d-3bb5-460b-abd4-ac4dae56f148.jpg,1,Normal,0.8668461636523123
Normal_5d63261d-1a86-4518-a003-e27c731f622a.jpg,1,Normal,0.8653195218697354
Normal_5dacc3ac-1e88-4cdd-b179-f659058b2b64.jpg,1,Normal,0.9022371760880052
Normal_5dec71cd-57bb-48ce-96c4-afb37b8e457e.jpg,1,Normal,0.9158835595466226
Normal_5deef9d8-f8c4-4a24-91ac-1ea4df4e99b6.jpg,1,Normal,0.8767631718349935
Normal_5ea8fd20-7788-4567-941e-58d7e6f97f71.jpg,1,Normal,0.8658296941738267
Normal_5edaf82b-b92e-4732-b6d3-e3369cd3439a.jpg,1,Normal,0.8670346398124595
Normal_5f9947c9-1a14-44dc-a983-49111b028cf4.jpg,1,Normal,0.8782641823636694
Normal_5fa212f5-4e83-45a7-9c3d-c756211e70c1.jpg,1,Normal,0.8623852899213942
Normal_5faabd3b-5147-4049-ab4e-475b4aea2297.jpg,1,Normal,0.8718090477100444
Normal_5fc9d3fa-310e-43b1-95f4-4d62c8e8f7cb.jpg,1,Normal,0.8696713984754443
Normal_6073c838-a512-4001-9097-658d8de11f03.jpg,1,Normal,0.9177016030083728
Normal_60bb73dd-fc13-4490-add3-6edd1fee4956.jpg,1,Normal,0.9152575742716065
Normal_6100ce97-2bea-43d6-9203-e7360f93b5b8.jpg,1,Normal,0.9077894400499771
Normal_6113cc73-b1d8-47db-ada9-7766753ae7c2.jpg,1,Normal,0.8616392275480915
Normal_61f45df9-92d3-42c2-8282-eeb2cabd2d8c.jpg,1,Normal,0.8584667811260069
Normal_624b5183-accf-42e0-a89c-635f4056c997.jpg,1,Normal,0.9079232626318254
Normal_627cc280-85b0-4404-87ca-176480aa6e54.jpg,1,Normal,0.882427099713933
Normal_62ea8146-3853-46a5-a4ea-401e1bd08314.jpg,1,Normal,0.9063725308925575
Normal_62f41047-2b11-4eb9-9ae1-ec4f79c777f2.jpg,1,Normal,0.8752637029760564
Normal_62ffde4d-a44b-40a8-8439-d94b51492cb3.jpg,1,Normal,0.868372455129206
Normal_63274521-ad8b-48de-830d-62926f6df9af.jpg,1,Normal,0.9221365468821368
Normal_634395a7-b1bb-4cba-af39-17c8743fc362.jpg,1,Normal,0.9152320455248756
Normal_63b59e2a-d01f-4b7e-a1ec-8d69d5c71367.jpg,1,Normal,0.8517526967892316
Normal_63c06a52-fefa-4720-9e6f-b56524ead80d.jpg,1,Normal,0.9250964488452165
Normal_640c156d-be7e-471e-868e-b33b10521a29.jpg,1,Normal,0.8687657775351216
Normal_6462f97e-9e4c-4a70-8d2d-ba18197e1832.jpg,1,Normal,0.8660393188191688
Normal_6474e288-9c0f-48d0-b7d0-414629870159.jpg,1,Normal,0.9038207793613875
Normal_648b13fb-e405-4690-bee9-e6f4d34aa3bc.jpg,1,Normal,0.8596945972261014
Normal_64c128ef-0ba3-445f-a547-ff514bae27b8.jpg,1,Normal,0.8683548649529841
Normal_64daa8de-7d84-498f-9898-2cfd34035e90.jpg,1,Normal,0.8490058290057931
Normal_6500e16f-73c2-4c1a-920d-634a5250dfdc.jpg,1,Normal,0.9112791500177673
Normal_6591efd1-93b3-48e9-bf02-e89495ee2af7.jpg,1,Normal,0.8598572274167202
Normal_6594f7b9-7763-485f-9873-34892f2ebf2d.jpg,1,Normal,0.8557005320360349
Normal_66248250-1f52-4641-8eec-d849d6930192.jpg,1,Normal,0.9021906591165764
Normal_662540d7-aa5d-49d3-8dba-275fe86ed1c8.jpg,1,Normal,0.8714629809346998
Normal_662c2774-8c54-460c-aba9-d30a47a023c7.jpg,1,Normal,0.9063509724403785
Normal_66a2f48a-f4f8-4674-98a6-4cc11ab42a72.jpg,1,Normal,0.8723098756770014
Normal_66b79d29-64d0-46dd-a3fc-121e52ddafcd.jpg,1,Normal,0.8500020705284883
Normal_66bbd1f3-d3c0-40ae-ae09-3041eb475d3d.jpg,1,Normal,0.8735135572151629
Normal_67b1fe48-b978-4f11-82c8-951a288d34e1.jpg,1,Normal,0.9164209410219855
Normal_68469683-a240-4d86-8029-d336955775c3.jpg,1,Normal,0.9165102908138821
Normal_68ec54d3-3f06-4035-9ff1-df7d8834ff0f.jpg,1,Normal,0.8459957886939228
Normal_68fdb8d2-6869-470a-9839-1e6a43f2aa3c.jpg,1,Normal,0.9187491038036304
Normal_6918576a-5094-44bf-9eac-431658da3892.jpg,1,Normal,0.9071705552394198
Normal_69a85c37-6f71-486e-b2ad-8ce1bb4478cb.jpg,1,Normal,0.926623977874759
Normal_69b80af3-2a21-42db-a749-9489bc494cb2.jpg,1,Normal,0.855069254806318
Normal_69c4443e-45db-40b7-991f-99aa003bcec8.jpg,1,Normal,0.864510326465802
Normal_69e2b7d9-d396-4720-9818-4ff75e22a28d.jpg,1,Normal,0.8643716714281173
Normal_69ef9e3b-9b69-4575-9130-1d869276cfee.jpg,1,Normal,0.864220754634789
Normal_6a2a5079-b4b3-4fe2-a63f-3eb1618d507c.jpg,1,Normal,0.9114025794445682
Normal_6a660eef-1438-41e4-8009-172fce25f1f6.jpg,1,Normal,0.9132349272039635
Normal_6a7e554d-f2cd-4bc9-99c0-fd6a09242b6c.jpg,1,Normal,0.9114373051456468
Normal_6a878a19-acfa-4cd8-86f6-2b262710d915.jpg,1,Normal,0.9209048480122274
Normal_6a90b636-e76c-4e13-98ef-3b7d7d2f0481.jpg,1,Normal,0.8664621569747956
Normal_6ab80c43-9beb-4277-bbcc-085bc075047d.jpg,1,Normal,0.8641466302628111
Normal_6abb8a4f-d717-4689-ab8c-49cf3f16d162.jpg,1,Normal,0.9128601706089204
Normal_6b25376d-3256-41d5-b9d6-9b025a709d5d.jpg,1,Normal,0.8776350130855394
Normal_6b36b4cb-6bf9-42b3-bc0f-e143f915d04f.jpg,1,Normal,0.8637045419712922
Normal_6bc9f761-1fc3-40b0-9990-26c6b61f1c3f.jpg,1,Normal,0.8559802580329278
Normal_6c04a7b8-b8ed-4a1d-a96f-05d9aa237bc1.jpg,1,Normal,0.8707671866834847
Normal_6c8d4da9-49bd-4b4f-9fd1-900872cb542d.jpg,1,Normal,0.9237002767920386
Normal_6c8db929-3714-4ad3-9fc0-d96fc5d826cc.jpg,1,Normal,0.8545786409172647
Normal_6d14dbc4-214c-4f15-9dd7-f029fe1f2cb8.jpg,1,Normal,0.914067688850848
Normal_6d7f5120-fea7-46ac-a001-946d5be5070f.jpg,1,Normal,0.8729921355633874
Normal_6d8fb522-515a-454f-8679-c216c643d591.jpg,1,Normal,0.8683027567341479
Normal_6e5cbd73-e2a3-4f3b-a875-d9f56c2488ee.jpg,1,Normal,0.9173721966630619
Normal_6e6677a6-fcf7-44b1-a2d1-35d3aa327908.jpg,1,Normal,0.8580792662865927
Normal_6e82e6df-37dd-4384-8df2-3c6813b82be5.jpg,1,Normal,0.8699156466839161
Normal_6ea2defc-7a96-40c9-a8b9-9ecf6c580415.jpg,1,Normal,0.8625539401159392
Normal_6ec31133-3395-45d7-9d10-071d7646ddda.jpg,1,Normal,0.8620768747110964
Normal_6f07ac2e-1891-4358-a4b7-c340acd1d5bb.jpg,1,Normal,0.8706415173046536
Normal_6fb30662-b730-4706-861c-3e5f0c7eea86.jpg,1,Normal,0.8499376763207276
Normal_6fecbfc3-3add-4cc2-964c-d6005f1965fd.jpg,1,Normal,0.9282840573523492
Normal_70256e61-d5db-42e3-9f3f-500740e62d15.jpg,1,Normal,0.8751172503239883
Normal_70432899-bc5b-413f-b027-c2db39e0847f.jpg,1,Normal,0.8590327842815367
Normal_706ac828-c6cc-433a-8718-53e964578d7d.jpg,1,Normal,0.8740080594640411
Normal_70b636f2-85d0-4a52-a03e-54941d538bfe.jpg,1,Normal,0.8736897399611354
Normal_712c1cd8-1a00-4af0-a7e4-0ecb4382430e.jpg,1,Normal,0.90180613040588
Normal_71892887-df3e-4126-8f86-780d73c389db.jpg,1,Normal,0.8682158937897311
Normal_71e73300-3743-40c8-8b0f-0c475f507be3.jpg,1,Normal,0.9009551964776141
Normal_72634c58-3bf3-44a8-8383-b91ea740ec22.jpg,1,Normal,0.8632208151139684
Normal_72b6c8c8-c320-4a0d-80ad-f607e349cf64.jpg,1,Normal,0.8696731442226657
Normal_72d39cf3-e354-4ed6-9573-33116ae913db.jpg,1,Normal,0.8753300731872677
Normal_72e88d87-767e-4422-8ca2-2c46f4ef3804.jpg,1,Normal,0.8726965554069137
Normal_73add483-a1d8-4a6f-9171-63e3e0aa1943.jpg,1,Normal,0.8685167228389357
Normal_73b2a46e-a88b-4079-8d94-6799306c094a.jpg,1,Normal,0.8474413423715766
Normal_74050304-063f-4c18-995d-0fa38fff742d.jpg,1,Normal,0.9040342768784628
Normal_745d03dc-637c-4143-9909-ce9374b57f9d.jpg,1,Normal,0.8712250734651008
Normal_746d60f3-c0e2-4302-8aab-40c38e9be715.jpg,1,Normal,0.8727893863691009
Normal_74ad90a9-ae01-4188-9f60-3eb63cd783a0.jpg,1,Normal,0.866804992935363
Normal_750b6c70-b9e1-4e77-aee8-fc3bf06a04ab.jpg,1,Normal,0.8673700404291347
Normal_7532f750-f8cd-47b7-ac50-e3a93975475e.jpg,1,Normal,0.8679101034838308
Normal_75686d9d-7f18-4c04-9cd6-219a6eab409d.jpg,1,Normal,0.8759362360530503
Normal_7655651c-f399-4cfd-a63c-1de94d5a606d.jpg,1,Normal,0.8710887078014206
Normal_76b7462e-b158-4052-a2e0-00e1b016d10c.jpg,1,Normal,0.8699988179907212
Normal_76d66ff6-ec21-433c-a07f-8a47d1b084eb.jpg,1,Normal,0.8645571445367858
Normal_7753d78c-79d0-4eca-b39f-dd0f9de0b587.jpg,1,Normal,0.9106899502267707
Normal_77c97f12-93bd-42ff-829a-0d1dbd8219b6.jpg,1,Normal,0.8663920048123277
Normal_77cac321-daf9-4699-a25c-c672e3f7c985.jpg,1,Normal,0.914306799132727
Normal_78039191-ba9b-4518-92b9-13b78c4f4e0a.jpg,1,Normal,0.8744685801548611
Normal_784c1be1-cf33-40a0-8195-3178f71442b6.jpg,1,Normal,0.8696305569438478
Normal_78917e95-2bc5-41d5-a71f-dedce85c2856.jpg,1,Normal,0.8595191215301108
Normal_7934154e-18e0-476f-afb2-d16a2aea7c74.jpg,1,Normal,0.8611381580399099
Normal_79535ce8-dda9-40fa-905f-57bfcafb7528.jpg,1,Normal,0.9242220478382035
Normal_798ad9d0-0107-4d47-8209-5e99c0be0f6a.jpg,1,Normal,0.8723795925082674
Normal_7a039542-d41f-49f4-bc8f-8a3c1f543ee3.jpg,1,Normal,0.8707493048655366
Normal_7a28739c-b211-4b98-b1b4-4d10ba8e57d6.jpg,1,Normal,0.8541816584511387
Normal_7a9c888b-4ee8-49eb-a323-319be3f60cb1.jpg,1,Normal,0.8689677900069631
Normal_7b01ae5f-31da-463f-8116-08c036bb158c.jpg,1,Normal,0.8561236030285178
Normal_7bddedda-1269-4aa1-b1b4-a11cc87cb36d.jpg,1,Normal,0.8698971704117014
Normal_7c049eb1-1f74-484a-955f-aed639e21808.jpg,1,Normal,0.8672704129205346
Normal_7cba74d4-33e1-4b4f-bc04-1c7e1646ef2d.jpg,1,Normal,0.8733975528549691
Normal_7cbbfb02-34fb-49c9-b952-6791a1f656b4.jpg,1,Normal,0.9059006128858642
Normal_7cc956a2-0e0c-4393-8c11-a1e96977d6d1.jpg,1,Normal,0.8718316866889035
Normal_7ce90001-3617-4e7f-86ba-3bce7bad9b6d.jpg,1,Normal,0.9115530922502271
Normal_7d677594-be1d-49af-9047-716424ef4ffa.jpg,1,Normal,0.8726468293733605
Normal_7e41558b-4b03-4369-85b3-9ad8b9e45fa0.jpg,1,Normal,0.8623041717367981
Normal_7eaec4c1-1999-46c1-ba68-dca6be813699.jpg,1,Normal,0.8698660346778457
Normal_7ee25e65-0c9a-4a05-83ba-62477d8a92f6.jpg,1,Normal,0.8486620189307911
Normal_7f25a5aa-bbb3-4df4-aa64-574eb7c13d53.jpg,1,Normal,0.8746089930642434
Normal_7f58c02c-a8f5-4748-a9b4-969e22101d41.jpg,1,Normal,0.8701283481413513
Normal_7fa00ddb-fca2-476a-a4a4-1f149d050007.jpg,1,Normal,0.8678520524027105
Normal_7ff2a734-fa63-440e-8217-563bd3f98046.jpg,1,Normal,0.9213830175355779
Normal_8029d894-5615-4020-8025-271e33ed8837.jpg,1,Normal,0.8575320094728027
Normal_804a328d-2a5a-46f8-bc72-cc3ebba5dc05.jpg,1,Normal,0.8954045189011088
Normal_80d45456-f799-49c2-8e63-91a809b290e8.jpg,1,Normal,0.9008243617848828
Normal_80d6bdc3-3206-4076-a665-9433100c16ac.jpg,1,Normal,0.8734474961818095
Normal_80ed0ae5-cfd3-4e2b-ac6f-3851d28a89c3.jpg,1,Normal,0.8981807912087925
Normal_81417f17-2558-4178-b6e0-c3e6f85d9d5f.jpg,1,Normal,0.9218924703502578
Normal_818110d8-03a0-4eae-b722-ca395d7c042e.jpg,1,Normal,0.8498216658641361
Normal_81c5d1f5-2163-44f8-8125-5bed0831c8e9.jpg,1,Normal,0.9054659259943225
Normal_8201b6d9-187d-4df3-85a9-9a99d09ccaed.jpg,1,Normal,0.8528782990637203
Normal_8208b690-4b7e-45b0-b1be-67ef787d19c7.jpg,1,Normal,0.8692576583191034
Normal_82155e45-372e-4756-877d-2ea7c172953a.jpg,1,Normal,0.8458538665616617
Normal_821d7039-9393-4770-8e12-7d901dde552c.jpg,1,Normal,0.8662610525665263
Normal_822f0d4e-3f00-4101-a06c-3ca53e6f8ab1.jpg,1,Normal,0.8532414084908365
