Image_Name,Cluster,Label_ssl,Confidence_Score
Anomaly_V7nURg.jpg,0,Anomaly,0.8784362450210508
Anomaly_v8Zx2Q.jpg,0,Anomaly,0.8394945151576431
Anomaly_V9LdBQ.jpg,0,Anomaly,0.837658895054142
Anomaly_VAp5CW.jpg,0,Anomaly,0.8668663099074249
Anomaly_vCwTyH.jpg,0,Anomaly,0.8350221172413498
Anomaly_Vd5R4i.jpg,0,Anomaly,0.837933636283478
Anomaly_vfGVUR.jpg,0,Anomaly,0.8802421024279228
Anomaly_vFr8Uk.jpg,0,Anomaly,0.8748931538101479
Anomaly_Vgg00S.jpg,0,Anomaly,0.884220741183608
Anomaly_Vgl9qk.jpg,0,Anomaly,0.8356400525843436
Anomaly_VH2t9Z.jpg,0,Anomaly,0.875806083850728
Anomaly_vhmh4C.jpg,0,Anomaly,0.8794594230419268
Anomaly_vJUbG6.jpg,0,Anomaly,0.8854081945133373
Anomaly_vk0Fvv.jpg,0,Anomaly,0.8357949283769142
Anomaly_vn0KNA.jpg,0,Anomaly,0.8804674057625272
Anomaly_VNIw7w.jpg,0,Anomaly,0.8422543014473207
Anomaly_Vnkyyi.jpg,0,Anomaly,0.834716286761278
Anomaly_voIlBg.jpg,0,Anomaly,0.8359699543210073
Anomaly_vq3XvY.jpg,0,Anomaly,0.8367101897761199
Anomaly_VqFGbA.jpg,0,Anomaly,0.860167535029803
Anomaly_VqGxtq.jpg,0,Anomaly,0.8343171750194793
Anomaly_VRCfWH.jpg,0,Anomaly,0.8774266026617918
Anomaly_VS5yaG.jpg,0,Anomaly,0.836417396118458
Anomaly_VSlJow.jpg,0,Anomaly,0.8314786283757505
Anomaly_VUIBQJ.jpg,0,Anomaly,0.8376048063104664
Anomaly_VvqOJe.jpg,0,Anomaly,0.8726422071589754
Anomaly_VVUcfE.jpg,0,Anomaly,0.8406796928942915
Anomaly_vVyzde.jpg,0,Anomaly,0.8439532140450804
Anomaly_vW7Kzz.jpg,0,Anomaly,0.836501319778713
Anomaly_vwTLOD.jpg,0,Anomaly,0.8354527188305768
Anomaly_VXvF8u.jpg,0,Anomaly,0.8799184240295397
Anomaly_vZBiq9.jpg,0,Anomaly,0.8722598688345166
Anomaly_w0AUkG.jpg,0,Anomaly,0.8788531114024524
Anomaly_W2MXNq.jpg,0,Anomaly,0.8328475667436529
Anomaly_w2xVGd.jpg,0,Anomaly,0.8136071999753252
Anomaly_W4pLAx.jpg,0,Anomaly,0.8742621879960613
Anomaly_WBTDYS.jpg,0,Anomaly,0.8964576102529256
Anomaly_wdhFo1.jpg,0,Anomaly,0.8670293397462292
Anomaly_wDl5d2.jpg,0,Anomaly,0.8364846620602303
Anomaly_wdR4Xz.jpg,0,Anomaly,0.8808625106000865
Anomaly_wEK9dr.jpg,0,Anomaly,0.8751580404517585
Anomaly_WFsUaN.jpg,0,Anomaly,0.8700398389683908
Anomaly_WG2CQC.jpg,0,Anomaly,0.8785292472691906
Anomaly_WgjCjY.jpg,0,Anomaly,0.8695149752958162
Anomaly_wGMsSE.jpg,0,Anomaly,0.8329780971990075
Anomaly_WGzY4P.jpg,0,Anomaly,0.8777383150035969
Anomaly_Wi0bSc.jpg,0,Anomaly,0.8946685107529841
Anomaly_WIW7Il.jpg,0,Anomaly,0.8854107235281712
Anomaly_wiZ29w.jpg,0,Anomaly,0.844791218263172
Anomaly_WjfIiH.jpg,0,Anomaly,0.8718155872760691
Anomaly_WjNhEP.jpg,0,Anomaly,0.843453646740425
Anomaly_WKqvbF.jpg,0,Anomaly,0.8372112445909466
Anomaly_WKTgXT.jpg,0,Anomaly,0.8331430109575859
Anomaly_wLtoWe.jpg,0,Anomaly,0.8858774073878489
Anomaly_wneMgz.jpg,0,Anomaly,0.8695991629712936
Anomaly_wNt5Ka.jpg,0,Anomaly,0.816021067618148
Anomaly_WNUpS2.jpg,0,Anomaly,0.8698919398060783
Anomaly_WnxU6S.jpg,0,Anomaly,0.873067938778074
Anomaly_Wp7Ez9.jpg,0,Anomaly,0.8344820375683614
Anomaly_WqLiqV.jpg,0,Anomaly,0.8727538594186712
Anomaly_WrSvpu.jpg,0,Anomaly,0.8822798232208666
Anomaly_wRwJyf.jpg,0,Anomaly,0.8835085414975278
Anomaly_WsG1UM.jpg,0,Anomaly,0.87133232580175
Anomaly_wtdfMu.jpg,0,Anomaly,0.8868529476254754
Anomaly_WUAj63.jpg,0,Anomaly,0.8348573919210645
Anomaly_wWFfl6.jpg,0,Anomaly,0.8319063611387267
Anomaly_wwjUHP.jpg,0,Anomaly,0.8376497829071206
Anomaly_wwP1kd.jpg,0,Anomaly,0.8316428172404737
Anomaly_wY5Ym0.jpg,0,Anomaly,0.8368835784626889
Anomaly_wYyz4C.jpg,0,Anomaly,0.8904105821952837
Anomaly_WZ8w4z.jpg,0,Anomaly,0.8359239897002391
Anomaly_wzpxmU.jpg,0,Anomaly,0.8690799084621631
Anomaly_X1cUPZ.jpg,0,Anomaly,0.8685129497989368
Anomaly_X22CK7.jpg,0,Anomaly,0.8899269681760082
Anomaly_X9S67Z.jpg,0,Anomaly,0.8716002087223177
Anomaly_xbN6R4.jpg,0,Anomaly,0.8338356898056025
Anomaly_xdaoxd.jpg,0,Anomaly,0.8367416812216784
Anomaly_xeBiNp.jpg,0,Anomaly,0.8721032378224439
Anomaly_xEgJw8.jpg,0,Anomaly,0.8339364787287927
Anomaly_XemoNr.jpg,0,Anomaly,0.8364383588411014
Anomaly_xflYkL.jpg,0,Anomaly,0.8743091652031645
Anomaly_xhVQvY.jpg,0,Anomaly,0.8115559698765381
Anomaly_XIhE2C.jpg,0,Anomaly,0.8353422829110224
Anomaly_XijMPd.jpg,0,Anomaly,0.8365936723040128
Anomaly_XKmtFK.jpg,0,Anomaly,0.8350539667300131
Anomaly_Xl0lgI.jpg,0,Anomaly,0.8688135987566178
Anomaly_xMIfGK.jpg,0,Anomaly,0.8908910795255349
Anomaly_XmXgyi.jpg,0,Anomaly,0.836328922267897
Anomaly_xN7yv2.jpg,0,Anomaly,0.8354793243815479
Anomaly_xNj8tD.jpg,0,Anomaly,0.8735260872587031
Anomaly_xQ9trw.jpg,0,Anomaly,0.8379001981484421
Anomaly_xQRlic.jpg,0,Anomaly,0.8374813211740414
Anomaly_XS0onl.jpg,0,Anomaly,0.8749472327432193
Anomaly_XsFSO0.jpg,0,Anomaly,0.8786788507306499
Anomaly_XSRy5f.jpg,0,Anomaly,0.8362424403404469
Anomaly_XTwHWf.jpg,0,Anomaly,0.8342360321886344
Anomaly_xUoS6H.jpg,0,Anomaly,0.9060879837142276
Anomaly_XXkSTE.jpg,0,Anomaly,0.8692275425532342
Anomaly_XY23Sr.jpg,0,Anomaly,0.8950046777916805
Anomaly_xzBtQy.jpg,0,Anomaly,0.8356852468370982
Anomaly_xZeRrJ.jpg,0,Anomaly,0.876093181438407
Anomaly_y04yPf.jpg,0,Anomaly,0.8360724178477072
Anomaly_y31l0l.jpg,0,Anomaly,0.866423202358387
Anomaly_Y3UeTE.jpg,0,Anomaly,0.8702538407864003
Anomaly_Y3Zuxn.jpg,0,Anomaly,0.8382863227969404
Anomaly_Y7BXV8.jpg,0,Anomaly,0.869715762118048
Anomaly_y9r3gZ.jpg,0,Anomaly,0.8365368866285283
Anomaly_yA3uoU.jpg,0,Anomaly,0.8415912749999193
Anomaly_YaNsBC.jpg,0,Anomaly,0.8776431655404879
Anomaly_YAutVY.jpg,0,Anomaly,0.8375332027790207
Anomaly_YboN0o.jpg,0,Anomaly,0.8360970123427927
Anomaly_YBR6ZW.jpg,0,Anomaly,0.8763150453541843
Anomaly_YbVvA8.jpg,0,Anomaly,0.8373948151849779
Anomaly_YD43rJ.jpg,0,Anomaly,0.835268176724002
Anomaly_YdivOU.jpg,0,Anomaly,0.8660571201773924
Anomaly_yE0wue.jpg,0,Anomaly,0.8137799415277026
Anomaly_yemW5i.jpg,0,Anomaly,0.8358850225537519
Anomaly_yeZbLC.jpg,0,Anomaly,0.8786477496640079
Anomaly_YFPUbj.jpg,0,Anomaly,0.8343218061754741
Anomaly_Yfsl0G.jpg,0,Anomaly,0.8336184642821876
Anomaly_YFYnBV.jpg,0,Anomaly,0.8767875443841627
Anomaly_yHFAiB.jpg,0,Anomaly,0.834288068921139
Anomaly_yIO6VK.jpg,0,Anomaly,0.8701581669697049
Anomaly_Yjxw4b.jpg,0,Anomaly,0.8343121299413273
Anomaly_yKZ1fO.jpg,0,Anomaly,0.8339726160573967
Anomaly_ypH4cP.jpg,0,Anomaly,0.8742679567139149
Anomaly_yPSmLS.jpg,0,Anomaly,0.8648278934892248
Anomaly_yr1QRM.jpg,0,Anomaly,0.834790172001124
Anomaly_Yrp8ld.jpg,0,Anomaly,0.8971625089607724
Anomaly_ySHUPa.jpg,0,Anomaly,0.8363816748791842
Anomaly_ySKRKI.jpg,0,Anomaly,0.8806353416282001
Anomaly_yT7FLQ.jpg,0,Anomaly,0.8821048647133942
Anomaly_yUfNDs.jpg,0,Anomaly,0.8701930107196826
Anomaly_yVVc7L.jpg,0,Anomaly,0.837747994576223
Anomaly_yXEBHC.jpg,0,Anomaly,0.8381353412883483
Anomaly_YYHH5e.jpg,0,Anomaly,0.8322124269387774
Anomaly_YzcrLb.jpg,0,Anomaly,0.8360355148553513
Anomaly_yZKPWf.jpg,0,Anomaly,0.8385173414306697
Anomaly_z2XJq6.jpg,0,Anomaly,0.8766156239069958
Anomaly_z6WL8s.jpg,0,Anomaly,0.8751313308987938
Anomaly_z9JYE3.jpg,0,Anomaly,0.8790744743417918
Anomaly_Za7sqz.jpg,0,Anomaly,0.8808013398630896
Anomaly_ZAO8fG.jpg,0,Anomaly,0.9009686585342946
Anomaly_ZB5Ae0.jpg,0,Anomaly,0.844433469711589
Anomaly_Zbeec2.jpg,0,Anomaly,0.8419025074103901
Anomaly_ZCAJJO.jpg,0,Anomaly,0.8787809288981571
Anomaly_ZclD8a.jpg,0,Anomaly,0.8112333891874521
Anomaly_zeK20d.jpg,0,Anomaly,0.8750172477022559
Anomaly_zhOwt2.jpg,0,Anomaly,0.8694195381445516
Anomaly_zj3B32.jpg,0,Anomaly,0.8858780212126542
Anomaly_ZK89Xv.jpg,0,Anomaly,0.8826045713578291
Anomaly_ZL3f8e.jpg,0,Anomaly,0.8357245523813852
Anomaly_ZN7vQ8.jpg,0,Anomaly,0.8891637687355007
Anomaly_ZnHnBz.jpg,0,Anomaly,0.8853231535487981
Anomaly_ZNiwWV.jpg,0,Anomaly,0.8757846365028525
Anomaly_ZnM7AA.jpg,0,Anomaly,0.8816828346349296
Anomaly_znTfjJ.jpg,0,Anomaly,0.834839577236517
Anomaly_Znvkzu.jpg,0,Anomaly,0.817598452617241
Anomaly_zOFwoT.jpg,0,Anomaly,0.8357907573938691
Anomaly_zoRkuh.jpg,0,Anomaly,0.8751579269285099
Anomaly_ZQINP2.jpg,0,Anomaly,0.8332980626255257
Anomaly_Zr3vIY.jpg,0,Anomaly,0.8892937231078842
Anomaly_zRJETj.jpg,0,Anomaly,0.8388564351720629
Anomaly_ZRjnGT.jpg,0,Anomaly,0.8373338065848179
Anomaly_ZRs3IE.jpg,0,Anomaly,0.8751215223660076
Anomaly_zvG277.jpg,0,Anomaly,0.8741846778253805
Anomaly_Zvwriw.jpg,0,Anomaly,0.8716660647231289
Anomaly_zxdAfi.jpg,0,Anomaly,0.8742021008483157
Anomaly_zyaEMt.jpg,0,Anomaly,0.8345281693719109
Anomaly_zYieNK.jpg,0,Anomaly,0.8355882758369579
Anomaly_zYtp6n.jpg,0,Anomaly,0.8354369739985057
Anomaly_zZ4XiY.jpg,0,Anomaly,0.8819262560987357
Anomaly_ZzcBIm.jpg,0,Anomaly,0.8392358362028948
Normal_00is71.jpg,1,Normal,0.5907623206491208
Normal_03ZOG6.jpg,1,Normal,0.8975280895153408
Normal_042MNd.jpg,1,Normal,0.8984789828705071
Normal_042P1r.jpg,1,Normal,0.874458106623988
Normal_0amDIS.jpg,0,Anomaly,0.8697461207832458
Normal_0DOvM5.jpg,1,Normal,0.8144167516087605
Normal_0ee40I.jpg,1,Normal,0.8757725810718342
Normal_0EsEce.jpg,1,Normal,0.9005785799364212
Normal_0jGcFr.jpg,1,Normal,0.8170937723475118
Normal_0pzjgl.jpg,0,Anomaly,0.6806459397551045
Normal_0qAkTS.jpg,0,Anomaly,0.6138358333926047
Normal_0qcV0Z.jpg,1,Normal,0.7702332307788993
Normal_0ShdC4.jpg,1,Normal,0.59034928002604
Normal_0ta1UT.jpg,1,Normal,0.8757636131575488
Normal_0TdDNk.jpg,0,Anomaly,0.7586725089746666
Normal_0U5RoT.jpg,1,Normal,0.8706886020257402
Normal_0WEpAw.jpg,0,Anomaly,0.8276518148611033
Normal_0XXtVM.jpg,0,Anomaly,0.711765356901038
Normal_0Y96Lh.jpg,1,Normal,0.8405393968310981
Normal_13nXPl.jpg,1,Normal,0.8642703158487084
Normal_14aYKO.jpg,0,Anomaly,0.8199576674799198
Normal_16quLl.jpg,0,Anomaly,0.707329617743137
Normal_17mN9j.jpg,0,Anomaly,0.7195169827132037
Normal_18yOP4.jpg,1,Normal,0.8410755768328134
Normal_199Iwt.jpg,0,Anomaly,0.8828644424457733
Normal_19KASu.jpg,0,Anomaly,0.8703112637323455
Normal_1CXuwp.jpg,0,Anomaly,0.5168762984133565
Normal_1dq0NE.jpg,0,Anomaly,0.538295500062911
Normal_1HGCzi.jpg,0,Anomaly,0.752450919932089
Normal_1jKZrs.jpg,1,Normal,0.9054898400932989
Normal_1jNQVn.jpg,1,Normal,0.8599173619780248
Normal_1Ma94I.jpg,1,Normal,0.8737351769573241
Normal_1meo60.jpg,1,Normal,0.843283861474126
Normal_1mSUoR.jpg,1,Normal,0.6469366785302124
Normal_1MuCWL.jpg,1,Normal,0.8962937023391759
Normal_1PLNDM.jpg,0,Anomaly,0.8643593435818195
Normal_1PVqOF.jpg,1,Normal,0.750503277485536
Normal_1QtKdj.jpg,0,Anomaly,0.6767647293090647
Normal_1VDJaL.jpg,0,Anomaly,0.618198139219508
Normal_1Xc6rC.jpg,0,Anomaly,0.7171886817630678
Normal_1Yptzd.jpg,1,Normal,0.8369750019264015
Normal_1Z0Siq.jpg,0,Anomaly,0.866789295630923
Normal_24FY4v.jpg,1,Normal,0.8797494991994326
Normal_26q9G4.jpg,1,Normal,0.8813722850208399
Normal_27FNyR.jpg,1,Normal,0.8900924618339849
Normal_27Jd1W.jpg,0,Anomaly,0.7561628611277305
Normal_2boSrG.jpg,0,Anomaly,0.885869678862681
Normal_2DdepN.jpg,0,Anomaly,0.742341184204548
Normal_2IC8nq.jpg,1,Normal,0.8693770764557509
Normal_2J0ijv.jpg,1,Normal,0.5795633864497526
Normal_2J79ps.jpg,1,Normal,0.7381359019861993
Normal_2j9JAX.jpg,0,Anomaly,0.8811663948596993
Normal_2JayOP.jpg,1,Normal,0.6544817968493005
Normal_2MZ3Pf.jpg,1,Normal,0.8795233289481914
Normal_2N3Ung.jpg,0,Anomaly,0.6810960791162257
Normal_2nboVg.jpg,1,Normal,0.5070129643137904
Normal_2nPTpc.jpg,1,Normal,0.8871064710628815
Normal_2oHHQB.jpg,0,Anomaly,0.8249454242499752
Normal_2oshsH.jpg,0,Anomaly,0.7766968803020378
Normal_2recJG.jpg,0,Anomaly,0.6127142005015869
Normal_2Stw8i.jpg,1,Normal,0.7860424167217048
Normal_2T03u2.jpg,1,Normal,0.8878908183774872
Normal_2tjMGQ.jpg,0,Anomaly,0.7850979931109674
Normal_2ut8IS.jpg,0,Anomaly,0.7498159332567224
Normal_2UVMgb.jpg,1,Normal,0.8428964652708173
Normal_2UvyOQ.jpg,1,Normal,0.9126487431618537
Normal_2vpJcv.jpg,0,Anomaly,0.5308388735288783
Normal_2VZZn1.jpg,1,Normal,0.6046341039609093
Normal_2WbFos.jpg,1,Normal,0.8428976494498572
Normal_2WBlWp.jpg,0,Anomaly,0.8275930179432286
Normal_2x8tBV.jpg,0,Anomaly,0.5159893882129645
Normal_2ZQGtr.jpg,1,Normal,0.883986073057101
Normal_32hxmC.jpg,1,Normal,0.8843234455690834
Normal_32NItx.jpg,1,Normal,0.8695485131794227
Normal_32YmvM.jpg,0,Anomaly,0.7134549042635732
Normal_33o38D.jpg,0,Anomaly,0.8011833793713088
Normal_35y4I4.jpg,0,Anomaly,0.7548029799154262
Normal_37hjzv.jpg,1,Normal,0.8008130733412293
Normal_37QYXE.jpg,0,Anomaly,0.7009527041898272
Normal_388yXG.jpg,1,Normal,0.8767711768386277
Normal_3Br3vt.jpg,0,Anomaly,0.8259191231141186
Normal_3d9c0O.jpg,0,Anomaly,0.5606026252157684
Normal_3DAHBF.jpg,1,Normal,0.8816034805455442
Normal_3fVwdn.jpg,0,Anomaly,0.6670799789830095
Normal_3GCiWD.jpg,1,Normal,0.7899354584147212
Normal_3HYAvk.jpg,1,Normal,0.6463756333290275
Normal_3i8CuJ.jpg,0,Anomaly,0.707120062995527
Normal_3iFUUe.jpg,1,Normal,0.8255812579275406
Normal_3IYoa5.jpg,1,Normal,0.7298364290771647
Normal_3j49dh.jpg,0,Anomaly,0.8764241795528122
Normal_3lGZj1.jpg,1,Normal,0.9137719508651351
Normal_3Lt8rM.jpg,1,Normal,0.909018891804111
Normal_3M2BqP.jpg,0,Anomaly,0.8639715730635376
Normal_3MnknH.jpg,1,Normal,0.8258394417422645
Normal_3pxBkT.jpg,0,Anomaly,0.7169997294540059
Normal_3QxK1z.jpg,1,Normal,0.8844936640491625
Normal_3rGJhW.jpg,1,Normal,0.8407649742473162
Normal_3tjq0I.jpg,1,Normal,0.847013739895531
Normal_3vhbwk.jpg,1,Normal,0.8821565532647604
Normal_3vJ5Ru.jpg,1,Normal,0.8738031721541007
Normal_3vYQ5f.jpg,1,Normal,0.9257893665786694
Normal_405cCY.jpg,1,Normal,0.7243215137227859
Normal_40PKRz.jpg,0,Anomaly,0.8750488569253145
Normal_4Adtgj.jpg,0,Anomaly,0.7940102315060968
Normal_4ccQRc.jpg,0,Anomaly,0.897265536403283
Normal_4cIocO.jpg,1,Normal,0.8599663208352947
Normal_4CXPmT.jpg,0,Anomaly,0.7194563768921585
Normal_4Df9aV.jpg,0,Anomaly,0.6429219256526655
Normal_4Jindp.jpg,1,Normal,0.909018891804111
Normal_4kHEkk.jpg,0,Anomaly,0.5809494480399056
Normal_4l7VOK.jpg,0,Anomaly,0.6716510584031654
Normal_4NsOVw.jpg,1,Normal,0.8681941506057451
Normal_4oAvb3.jpg,1,Normal,0.8521851357999538
Normal_4OvQVn.jpg,0,Anomaly,0.5594489965524441
Normal_4qPDC3.jpg,1,Normal,0.8609283640744007
Normal_4riLJZ.jpg,0,Anomaly,0.6964305896689418
Normal_4Roh2P.jpg,0,Anomaly,0.7790354000530246
Normal_4TTAsN.jpg,1,Normal,0.9002003673062895
Normal_4tZ3jU.jpg,1,Normal,0.8844936640491625
Normal_4VMc0S.jpg,0,Anomaly,0.7754134989341839
Normal_4vSs9n.jpg,1,Normal,0.7540482915134292
Normal_4xAmEu.jpg,0,Anomaly,0.7954707390338833
Normal_4yLwNL.jpg,1,Normal,0.7788969104751037
Normal_4YzSD6.jpg,1,Normal,0.8753474091138636
Normal_4z2y0T.jpg,0,Anomaly,0.587202547113563
Normal_4ZQnPF.jpg,0,Anomaly,0.7175710604531457
Normal_50Y8nT.jpg,1,Normal,0.8540581458357581
Normal_50yIPe.jpg,1,Normal,0.8898245267391991
Normal_51lL3e.jpg,1,Normal,0.9127252281873366
Normal_53NxaD.jpg,1,Normal,0.8904081882393478
Normal_54cRvc.jpg,1,Normal,0.7540074887050836
Normal_57FbMC.jpg,0,Anomaly,0.6013186069423283
Normal_59J2bK.jpg,0,Anomaly,0.8278373940379855
Normal_5AAeeF.jpg,1,Normal,0.7790828494400464
Normal_5aDZAz.jpg,0,Anomaly,0.6260326863511287
Normal_5azQf1.jpg,0,Anomaly,0.738590001770941
Normal_5CvgLe.jpg,0,Anomaly,0.6713857917318131
Normal_5fbYad.jpg,0,Anomaly,0.6039034886934068
Normal_5FvtQG.jpg,0,Anomaly,0.7004964803265361
Normal_5Gv8x3.jpg,0,Anomaly,0.8241944602013653
Normal_5i4Cry.jpg,1,Normal,0.8793786674174788
Normal_5imGgR.jpg,0,Anomaly,0.8267945034941826
Normal_5JMKLy.jpg,1,Normal,0.8975280895153408
Normal_5JmWyn.jpg,1,Normal,0.8459018675727852
Normal_5JUqzm.jpg,0,Anomaly,0.7103388025320175
Normal_5LPnsq.jpg,1,Normal,0.887301109748305
Normal_5MKwaX.jpg,1,Normal,0.6099261886326954
Normal_5PAOii.jpg,1,Normal,0.7440291156282254
Normal_5pgd2d.jpg,1,Normal,0.8566157733070945
Normal_5pvjqZ.jpg,0,Anomaly,0.6666090089074062
Normal_5rJ7bp.jpg,0,Anomaly,0.7041888431486015
Normal_5rLPDj.jpg,1,Normal,0.6463756333290275
Normal_5sDfXP.jpg,1,Normal,0.8766272946012099
Normal_5sjIs0.jpg,0,Anomaly,0.7029163180439175
Normal_5uKR8b.jpg,1,Normal,0.6468030964736264
Normal_5weVzb.jpg,0,Anomaly,0.7532493703250107
Normal_5wQ8Gd.jpg,1,Normal,0.8741536255738919
Normal_63Xrco.jpg,0,Anomaly,0.7186756115671544
Normal_68DbGE.jpg,0,Anomaly,0.8299280600692835
Normal_68ylGC.jpg,1,Normal,0.8466006631861143
Normal_6A8EHV.jpg,0,Anomaly,0.713047888475655
Normal_6bbyWs.jpg,0,Anomaly,0.6973902128205323
Normal_6BOldQ.jpg,1,Normal,0.7790828494400464
Normal_6bP9Tj.jpg,1,Normal,0.876724043497865
Normal_6cFFqL.jpg,0,Anomaly,0.7519700783598795
Normal_6dN45T.jpg,0,Anomaly,0.7294883287431729
Normal_6f4b0a.jpg,0,Anomaly,0.6883943651035489
Normal_6fwAJL.jpg,1,Normal,0.8627389468485082
Normal_6FWZZA.jpg,1,Normal,0.8772623673547129
Normal_6HcCbp.jpg,1,Normal,0.6641878374666277
Normal_6NVGUz.jpg,0,Anomaly,0.6884533728852172
Normal_6oqoqt.jpg,0,Anomaly,0.7931231275615404
Normal_6oxNxU.jpg,0,Anomaly,0.622907806145643
Normal_6Piopd.jpg,0,Anomaly,0.8653804473738511
Normal_6pjKyf.jpg,1,Normal,0.8949446566336299
Normal_6Q5T5p.jpg,0,Anomaly,0.7414967608168792
Normal_6qp5sd.jpg,1,Normal,0.852790015100771
Normal_6RElYp.jpg,0,Anomaly,0.7312554957687054
Normal_6UMkMF.jpg,1,Normal,0.874458106623988
Normal_6vl8Xq.jpg,1,Normal,0.887301109748305
Normal_6w648H.jpg,0,Anomaly,0.6811693542541891
Normal_6wmyEs.jpg,1,Normal,0.7860424167217048
Normal_6xhCZG.jpg,1,Normal,0.8265821153555327
Normal_6XQPZj.jpg,1,Normal,0.8555046308727003
Normal_6YkQJx.jpg,0,Anomaly,0.7257230118489089
Normal_6Zj1yA.jpg,0,Anomaly,0.5250234648846261
Normal_6zVjxi.jpg,0,Anomaly,0.8283672615901579
Normal_75Wd86.jpg,1,Normal,0.7655607629020635
Normal_7AFj8g.jpg,0,Anomaly,0.7560031677058321
Normal_7Bhs78.jpg,0,Anomaly,0.7460943237991013
Normal_7G8wON.jpg,0,Anomaly,0.7636629111553492
Normal_7gDC8g.jpg,1,Normal,0.5902515191650639
Normal_7GoYBM.jpg,0,Anomaly,0.7521727857604281
Normal_7kcjqV.jpg,1,Normal,0.8559899471398611
Normal_7l6y6s.jpg,1,Normal,0.9187781832721975
Normal_7LJSv0.jpg,1,Normal,0.8915995595252577
Normal_7P9WNT.jpg,0,Anomaly,0.6663384281947287
Normal_7pMdj9.jpg,0,Anomaly,0.8304508744752763
Normal_7QdB32.jpg,0,Anomaly,0.5371589573559341
Normal_7R9Ed2.jpg,1,Normal,0.886191217519864
Normal_7rh3og.jpg,1,Normal,0.5653062372491643
Normal_7S4JZV.jpg,1,Normal,0.8852369643356437
Normal_7VU7UU.jpg,0,Anomaly,0.6058807799491766
Normal_7wWvCr.jpg,0,Anomaly,0.6847031004605069
Normal_7y332k.jpg,0,Anomaly,0.8279376374125744
Normal_7Y77cF.jpg,1,Normal,0.8427752932375723
Normal_7zhVtM.jpg,0,Anomaly,0.8240256783709692
Normal_8064c0.jpg,0,Anomaly,0.747701486153847
Normal_80lo5V.jpg,1,Normal,0.925818021304862
Normal_80mc2C.jpg,0,Anomaly,0.8280651307355582
Normal_80xrBc.jpg,1,Normal,0.8391069531951998
Normal_80yg7e.jpg,1,Normal,0.8719665066998131
Normal_81nj8Z.jpg,0,Anomaly,0.7220038014640144
Normal_85infR.jpg,1,Normal,0.6078969946729866
Normal_8aDrZd.jpg,1,Normal,0.8788264906714287
Normal_8B8Jay.jpg,0,Anomaly,0.6718020025623197
Normal_8BWj87.jpg,0,Anomaly,0.5737978784109788
Normal_8c3Deg.jpg,1,Normal,0.8690926408904414
Normal_8Cmkul.jpg,0,Anomaly,0.5574673901553497
Normal_8EZ1mO.jpg,0,Anomaly,0.6550751086482229
Normal_8fcav5.jpg,1,Normal,0.8983248423484278
Normal_8Foviq.jpg,1,Normal,0.8753474091138636
Normal_8frd7z.jpg,0,Anomaly,0.881814814160053
Normal_8ggU3W.jpg,1,Normal,0.8665949561770986
Normal_8Ie8nY.jpg,1,Normal,0.8963322347848025
Normal_8JSKmX.jpg,1,Normal,0.6468030964736264
Normal_8kZjVV.jpg,0,Anomaly,0.6818979615949466
Normal_8MfBGr.jpg,0,Anomaly,0.8295000392819007
Normal_8mopxz.jpg,1,Normal,0.8775499178636637
Normal_8Nmpmb.jpg,1,Normal,0.8918316755861544
Normal_8PpG4Y.jpg,0,Anomaly,0.7005884840432575
Normal_8rMglV.jpg,0,Anomaly,0.731677380119888
Normal_8rqb0O.jpg,1,Normal,0.5264449791981833
Normal_8tGoBb.jpg,1,Normal,0.8554502163510879
Normal_8tYsB0.jpg,1,Normal,0.8193769401214159
Normal_8u49iF.jpg,0,Anomaly,0.7610358226788915
Normal_8UZvtH.jpg,1,Normal,0.874110254293155
Normal_8W7l8h.jpg,1,Normal,0.8937102927530092
Normal_8y6SM9.jpg,1,Normal,0.8369462692866949
Normal_8yNID6.jpg,0,Anomaly,0.6926087339864597
Normal_8YwB0Y.jpg,0,Anomaly,0.7433984359619507
Normal_8zpXgj.jpg,0,Anomaly,0.8788944790024795
Normal_8zutgE.jpg,0,Anomaly,0.6987478927247603
Normal_901Oky.jpg,1,Normal,0.8799783996916207
Normal_92Zeht.jpg,1,Normal,0.8346077831679507
Normal_9AjvNP.jpg,0,Anomaly,0.8683096236120998
Normal_9ATk0v.jpg,0,Anomaly,0.6376127787530252
Normal_9bNzVa.jpg,1,Normal,0.8594360678673182
Normal_9bVZ5Z.jpg,1,Normal,0.8478707368827333
Normal_9e9B9p.jpg,1,Normal,0.9135011222439691
Normal_9FKtM2.jpg,1,Normal,0.9303167836802398
Normal_9fTcyZ.jpg,1,Normal,0.8413332483450563
Normal_9jgmu6.jpg,0,Anomaly,0.6625053083880489
Normal_9jrNDR.jpg,1,Normal,0.923678064333082
Normal_9kyDvU.jpg,1,Normal,0.9160051277448934
Normal_9lpg7w.jpg,1,Normal,0.5491888844945028
Normal_9NTZBL.jpg,1,Normal,0.660218909758735
Normal_9NurPy.jpg,1,Normal,0.7347533758024739
Normal_9nWcyC.jpg,0,Anomaly,0.6537089699769483
Normal_9oNDnC.jpg,1,Normal,0.8694752895537023
Normal_9rZNEi.jpg,1,Normal,0.9241148239211614
Normal_9sfbdE.jpg,1,Normal,0.9117084819195319
Normal_9SpYcl.jpg,0,Anomaly,0.6910043072208181
Normal_9Wb20u.jpg,1,Normal,0.8706103207488141
