Image_Name,Cluster,Label_ssl,Confidence_Score
Anomaly_p5Sllq.jpg,1,Normal,0.8739098233107161
Anomaly_p6GvGH.jpg,0,Anomaly,0.9928168071690069
Anomaly_P72W8F.jpg,1,Normal,0.5912091949247252
Anomaly_P7ciVX.jpg,1,Normal,0.6953405820484831
Anomaly_P7xIf6.jpg,0,Anomaly,0.9954184285696246
Anomaly_P8oZpN.jpg,0,Anomaly,0.9940397627881032
Anomaly_p9k8UY.jpg,0,Anomaly,0.9964453790429739
Anomaly_P9uFVE.jpg,1,Normal,0.8084458867763085
Anomaly_pA7Elo.jpg,0,Anomaly,0.9935617642498564
Anomaly_paiUzt.jpg,0,Anomaly,0.9955175146757235
Anomaly_PayvoC.jpg,0,Anomaly,0.9887930692365189
Anomaly_pbAR6l.jpg,1,Normal,0.8461640782604465
Anomaly_pbIayY.jpg,0,Anomaly,0.9910800204934171
Anomaly_pdfJrC.jpg,0,Anomaly,0.9937302079297421
Anomaly_pdPn7e.jpg,1,Normal,0.8080038968403831
Anomaly_pdZXK7.jpg,0,Anomaly,0.9936231753737241
Anomaly_PevzSu.jpg,1,Normal,0.6023582280119195
Anomaly_Pf17qa.jpg,0,Anomaly,0.9936834430499945
Anomaly_pfxMKb.jpg,0,Anomaly,0.9898513976287903
Anomaly_PgduKK.jpg,0,Anomaly,0.9927625078939588
Anomaly_PGPRR2.jpg,0,Anomaly,0.9969380570133635
Anomaly_ph5x0I.jpg,1,Normal,0.5902669109852288
Anomaly_pi59uj.jpg,0,Anomaly,0.9962806754186935
Anomaly_PisRnS.jpg,0,Anomaly,0.9921751976613601
Anomaly_Piv6ic.jpg,0,Anomaly,0.9953227992966611
Anomaly_Pjis4L.jpg,0,Anomaly,0.9963406558664878
Anomaly_Pl0iyh.jpg,1,Normal,0.8495360313437136
Anomaly_pleuYg.jpg,0,Anomaly,0.9908278020917678
Anomaly_pLi03k.jpg,0,Anomaly,0.9923841758871828
Anomaly_pLJQf0.jpg,0,Anomaly,0.994326591400403
Anomaly_PLTKUS.jpg,1,Normal,0.845810517510514
Anomaly_Pm0JVp.jpg,0,Anomaly,0.9872170821517772
Anomaly_pm1r6O.jpg,0,Anomaly,0.9896996581659043
Anomaly_pmWrCd.jpg,1,Normal,0.8746349207547716
Anomaly_Pn77uI.jpg,1,Normal,0.6053895096395451
Anomaly_pQChuj.jpg,1,Normal,0.6000172301877734
Anomaly_prdt9I.jpg,0,Anomaly,0.992536253195223
Anomaly_pSLofx.jpg,0,Anomaly,0.9944591286222706
Anomaly_pthDv1.jpg,0,Anomaly,0.9917706643103954
Anomaly_PtsxUw.jpg,0,Anomaly,0.9883573580186231
Anomaly_pukEOH.jpg,1,Normal,0.8031246678192452
Anomaly_PUTNuY.jpg,0,Anomaly,0.9943987909434627
Anomaly_Puz1aX.jpg,0,Anomaly,0.9918497687969586
Anomaly_pv5HTd.jpg,0,Anomaly,0.9858789849430191
Anomaly_PvAONM.jpg,1,Normal,0.8492684670453488
Anomaly_Pvb2U9.jpg,0,Anomaly,0.9819638938597278
Anomaly_PvXeKW.jpg,1,Normal,0.6701065186567767
Anomaly_pW9dtu.jpg,1,Normal,0.5899212479694993
Anomaly_PWyH0I.jpg,0,Anomaly,0.9902506953091031
Anomaly_PXH821.jpg,0,Anomaly,0.9952416053259975
Anomaly_pyeCta.jpg,0,Anomaly,0.9947866819406057
Anomaly_q5xPrH.jpg,0,Anomaly,0.9962840579206953
Anomaly_q9sJrT.jpg,0,Anomaly,0.9949465244593413
Anomaly_Q9Ss8X.jpg,1,Normal,0.6722729821053315
Anomaly_qAFoyv.jpg,0,Anomaly,0.9905747617295086
Anomaly_QaspC9.jpg,1,Normal,0.5906742517162161
Anomaly_QBCkx5.jpg,0,Anomaly,0.9929604732725412
Anomaly_QbJPht.jpg,1,Normal,0.8502236583848912
Anomaly_qbYESH.jpg,1,Normal,0.687555951016259
Anomaly_qCss8s.jpg,0,Anomaly,0.9952787388122337
Anomaly_qdls1q.jpg,1,Normal,0.5907028425426091
Anomaly_QDuh1p.jpg,1,Normal,0.5909615521265387
Anomaly_QhoHNq.jpg,1,Normal,0.8539054469423658
Anomaly_QiDzum.jpg,0,Anomaly,0.9907225959435226
Anomaly_QImuJ7.jpg,1,Normal,0.8019929728648054
Anomaly_qiObBF.jpg,0,Anomaly,0.9877773022411965
Anomaly_qJbQ52.jpg,1,Normal,0.691941067497557
Anomaly_QK1WCG.jpg,0,Anomaly,0.9964478805818491
Anomaly_QKcOLz.jpg,0,Anomaly,0.9939913769720318
Anomaly_QKCR8o.jpg,1,Normal,0.6002450010612566
Anomaly_qkmoJo.jpg,1,Normal,0.6041753748818977
Anomaly_QKNgyS.jpg,1,Normal,0.6890796540745374
Anomaly_QKTvTd.jpg,0,Anomaly,0.9935221137847365
Anomaly_QMYoVw.jpg,1,Normal,0.5897526943952691
Anomaly_qN5jiA.jpg,1,Normal,0.5905051216235673
Anomaly_Qnx9zo.jpg,1,Normal,0.6073896817114399
Anomaly_QoUbXs.jpg,1,Normal,0.59084849658777
Anomaly_qoxxNd.jpg,0,Anomaly,0.9931255518546809
Anomaly_QPF7Mb.jpg,1,Normal,0.6896687820786072
Anomaly_QQcGkv.jpg,1,Normal,0.5920687774300492
Anomaly_QrJcPJ.jpg,1,Normal,0.6707424933774164
Anomaly_qrn0ME.jpg,0,Anomaly,0.9966917634981309
Anomaly_QsBJdx.jpg,0,Anomaly,0.9925400786944292
Anomaly_QShp7p.jpg,1,Normal,0.5907069685912838
Anomaly_qT8CVa.jpg,0,Anomaly,0.9909084127960708
Anomaly_QuIGkY.jpg,1,Normal,0.5908936487664882
Anomaly_qUjUoe.jpg,0,Anomaly,0.9934647130594576
Anomaly_qvHEls.jpg,1,Normal,0.5905153689528382
Anomaly_QVTMic.jpg,0,Anomaly,0.9927751575136723
Anomaly_QvTQ58.jpg,0,Anomaly,0.9878154992996121
Anomaly_QXevMW.jpg,1,Normal,0.5909365940242991
Anomaly_qYd3U0.jpg,0,Anomaly,0.993726249320674
Anomaly_QYKhbP.jpg,0,Anomaly,0.9939670703765693
Anomaly_QyTK4X.jpg,0,Anomaly,0.9869940122657868
Anomaly_QzWN0F.jpg,1,Normal,0.6729050496558311
Anomaly_R1pEtD.jpg,1,Normal,0.8025855580897134
Anomaly_R1YM2A.jpg,0,Anomaly,0.9898946339084294
Anomaly_R2rnUB.jpg,1,Normal,0.5923943440219515
Anomaly_r6io6O.jpg,1,Normal,0.590211508230416
Anomaly_R6OUgC.jpg,0,Anomaly,0.9951268800309434
Anomaly_r791RH.jpg,0,Anomaly,0.9842641034687198
Anomaly_r7fEDw.jpg,0,Anomaly,0.9967609138044736
Anomaly_R9bVzG.jpg,0,Anomaly,0.9882755525435385
Anomaly_r9QV6o.jpg,0,Anomaly,0.9931536887284189
Anomaly_RA83eA.jpg,0,Anomaly,0.9903358106080062
Anomaly_RaNg5v.jpg,0,Anomaly,0.9895153520502675
Anomaly_rAzSbT.jpg,0,Anomaly,0.989635978156151
Anomaly_rbkzGU.jpg,1,Normal,0.8695860811026808
Anomaly_RcCxaY.jpg,1,Normal,0.8480184451681574
Anomaly_RDJSBk.jpg,0,Anomaly,0.9960133880975166
Anomaly_RE41Dl.jpg,1,Normal,0.6057762303214029
Anomaly_rEGlH5.jpg,1,Normal,0.84716550471917
Anomaly_RekPPR.jpg,0,Anomaly,0.9970968784420524
Anomaly_RfiTvL.jpg,0,Anomaly,0.9950279098768828
Anomaly_rFwgjM.jpg,0,Anomaly,0.992778539914579
Anomaly_rGSVvf.jpg,1,Normal,0.5952076173891924
Anomaly_RHaJBn.jpg,1,Normal,0.5918702103267894
Anomaly_rhBrol.jpg,1,Normal,0.6926095884230271
Anomaly_Ri68cm.jpg,0,Anomaly,0.9891543573291754
Anomaly_RiPYj1.jpg,0,Anomaly,0.9918541821718991
Anomaly_RJlUpq.jpg,0,Anomaly,0.9922876228524342
Anomaly_RL4NI0.jpg,0,Anomaly,0.9866809849497538
Anomaly_Roso7S.jpg,0,Anomaly,0.994498038911872
Anomaly_Rp2lq0.jpg,1,Normal,0.6809824534719093
Anomaly_rqbSvD.jpg,1,Normal,0.68203774237352
Anomaly_RqDTeP.jpg,0,Anomaly,0.9143368843624498
Anomaly_RqmlCF.jpg,0,Anomaly,0.9942001971256084
Anomaly_RRrBnb.jpg,1,Normal,0.59255040057256
Anomaly_RSiOSq.jpg,0,Anomaly,0.9927818627055758
Anomaly_RsMEzN.jpg,1,Normal,0.8760054312012586
Anomaly_RswyNV.jpg,0,Anomaly,0.9916342770105421
Anomaly_RsyDGD.jpg,0,Anomaly,0.9963257340379025
Anomaly_RTh1YT.jpg,1,Normal,0.6794213228043235
Anomaly_rTmOi0.jpg,1,Normal,0.6807045503478655
Anomaly_rTq7M6.jpg,1,Normal,0.8020368888332621
Anomaly_RUGjbD.jpg,1,Normal,0.6809536155013052
Anomaly_rvt2YF.jpg,0,Anomaly,0.9943744891237971
Anomaly_rvYuA0.jpg,1,Normal,0.5912548928060757
Anomaly_rWz8vs.jpg,1,Normal,0.8464972796279668
Anomaly_Ry81jQ.jpg,1,Normal,0.6910768442486426
Anomaly_rYEfCb.jpg,0,Anomaly,0.9962687439096789
Anomaly_ryRD8B.jpg,0,Anomaly,0.9903705762707555
Anomaly_RysV2G.jpg,0,Anomaly,0.9906510683514249
Anomaly_RzujHK.jpg,1,Normal,0.5907000475938267
Anomaly_S0KJTL.jpg,1,Normal,0.69009574444551
Anomaly_S15dZk.jpg,1,Normal,0.8431236260946875
Anomaly_S1pb1W.jpg,0,Anomaly,0.9964900528513978
Anomaly_s2xuME.jpg,0,Anomaly,0.9960074049211185
Anomaly_S31K7N.jpg,0,Anomaly,0.9887650855709449
Anomaly_S4v0Gb.jpg,1,Normal,0.8733566105526747
Anomaly_s5Mgw4.jpg,0,Anomaly,0.9924570002596176
Anomaly_S7St7d.jpg,1,Normal,0.8450929540425234
Anomaly_s7wMWI.jpg,1,Normal,0.6719006664709521
Anomaly_S88l84.jpg,1,Normal,0.6031220082564162
Anomaly_s8edJ3.jpg,0,Anomaly,0.992281504337031
Anomaly_S8Pz5B.jpg,1,Normal,0.689757026070769
Anomaly_sAuoVL.jpg,0,Anomaly,0.9959364257786543
Anomaly_sBJii1.jpg,1,Normal,0.6920212612837096
Anomaly_sC3Uk3.jpg,0,Anomaly,0.9921536866992444
Anomaly_sccimd.jpg,1,Normal,0.8362781304733027
Anomaly_ScCSdJ.jpg,1,Normal,0.671569550768332
Anomaly_sDK7ay.jpg,0,Anomaly,0.9889037722544863
Anomaly_sEbVXq.jpg,1,Normal,0.8025022283016742
Anomaly_SetbPc.jpg,0,Anomaly,0.9949862794060749
Anomaly_sf6Ok6.jpg,1,Normal,0.6043942162661111
Anomaly_sFAJ8X.jpg,0,Anomaly,0.9929438506966937
Anomaly_Sgv2R3.jpg,1,Normal,0.5910442964055925
Anomaly_sHjNRM.jpg,0,Anomaly,0.9931560990041435
Anomaly_sIkaVD.jpg,1,Normal,0.8346249278058531
Anomaly_sJslhm.jpg,1,Normal,0.5909975507650165
Anomaly_sL9a3a.jpg,0,Anomaly,0.988732005074618
Anomaly_Smh9Uy.jpg,1,Normal,0.5991004822869928
Anomaly_snrqoV.jpg,1,Normal,0.8748562714449744
Anomaly_SO97Dw.jpg,1,Normal,0.8079474163276305
Anomaly_SodsOP.jpg,1,Normal,0.840756723115718
Anomaly_sPsxPN.jpg,0,Anomaly,0.9925159468141678
Anomaly_srgkXU.jpg,0,Anomaly,0.9894038518420871
Anomaly_srNGSR.jpg,1,Normal,0.6920081203063426
Anomaly_ss3IC8.jpg,1,Normal,0.5902730085741705
Anomaly_sVA9kX.jpg,0,Anomaly,0.9957728620584705
Anomaly_svFOkh.jpg,0,Anomaly,0.9971937965187397
Anomaly_sVte9G.jpg,0,Anomaly,0.9956729521940537
Anomaly_SWDsEb.jpg,1,Normal,0.5918369905982046
Anomaly_sWqTy8.jpg,1,Normal,0.6049294458198562
Anomaly_sxx8wl.jpg,1,Normal,0.6893610204195495
Anomaly_sYziA7.jpg,1,Normal,0.671007353530198
Anomaly_szSAHV.jpg,0,Anomaly,0.9880570692461281
Anomaly_t1Q6Iq.jpg,1,Normal,0.6842249359328142
Anomaly_T286E9.jpg,0,Anomaly,0.9925348055633239
Anomaly_t5j5Ka.jpg,0,Anomaly,0.9948875561958523
Anomaly_t7gGG7.jpg,0,Anomaly,0.9957845507090746
Anomaly_taE96J.jpg,0,Anomaly,0.993756557560667
Anomaly_TBqB2i.jpg,1,Normal,0.806346047013703
Anomaly_TCnh2Q.jpg,1,Normal,0.6728755002640334
Anomaly_tcu3tp.jpg,1,Normal,0.5908795778819296
Anomaly_tFH1mQ.jpg,0,Anomaly,0.9931337532646075
Anomaly_tGdHg5.jpg,0,Anomaly,0.9950330724241404
Anomaly_tgkgyU.jpg,0,Anomaly,0.9899466998921538
Anomaly_ThDyoo.jpg,1,Normal,0.8390229565190086
Anomaly_tHU9IK.jpg,0,Anomaly,0.9935375528539103
Anomaly_tiSmHt.jpg,0,Anomaly,0.9932773736116375
Anomaly_TJ1gol.jpg,1,Normal,0.5949059683495372
Anomaly_TJvVhy.jpg,0,Anomaly,0.9949621686585574
Anomaly_tLDicT.jpg,0,Anomaly,0.996335192050651
Anomaly_tLhno2.jpg,0,Anomaly,0.9905167970666044
Anomaly_TLwen1.jpg,1,Normal,0.5901350485074501
Anomaly_tmrWKH.jpg,0,Anomaly,0.992878976361228
Anomaly_TMwiL0.jpg,0,Anomaly,0.9947251811444559
Anomaly_TnoPpX.jpg,0,Anomaly,0.9947551237513901
Anomaly_TNqDGi.jpg,0,Anomaly,0.9908622506528499
Anomaly_TO3WYd.jpg,1,Normal,0.8401151926506439
Anomaly_TOBWWO.jpg,1,Normal,0.6080895764870928
Anomaly_ToGtna.jpg,0,Anomaly,0.9962260625913218
Anomaly_ToI411.jpg,1,Normal,0.8072014337281486
Anomaly_ToXZI3.jpg,1,Normal,0.8752028167707198
Anomaly_TPKVxF.jpg,0,Anomaly,0.9954814902398591
Anomaly_tr3kb0.jpg,0,Anomaly,0.9925393694632373
Anomaly_tRAaQD.jpg,0,Anomaly,0.995503337817998
Anomaly_tRFbKQ.jpg,0,Anomaly,0.9896218701013062
Anomaly_trIMz0.jpg,1,Normal,0.8030256912065687
Anomaly_tRnZtE.jpg,0,Anomaly,0.991433529355796
Anomaly_trWDyG.jpg,1,Normal,0.6062323241666503
Anomaly_TRZfAA.jpg,0,Anomaly,0.99053858120898
Anomaly_TS48Gb.jpg,0,Anomaly,0.9949593619307473
Anomaly_tsIPvY.jpg,1,Normal,0.8517414766410807
Anomaly_tSlUUz.jpg,0,Anomaly,0.9918253542763962
Anomaly_tT2OWn.jpg,1,Normal,0.6896478944418827
Anomaly_ttJLpc.jpg,0,Anomaly,0.9944058761693115
Anomaly_ttRJbf.jpg,1,Normal,0.5914086169999748
Anomaly_ttzTtT.jpg,0,Anomaly,0.9955747008902229
Anomaly_TuHVE8.jpg,0,Anomaly,0.9898224981214007
Anomaly_TuWtgn.jpg,0,Anomaly,0.992740251434003
Anomaly_tvqklu.jpg,0,Anomaly,0.9951239440566414
Anomaly_tZcNuo.jpg,1,Normal,0.5944820249502407
Anomaly_TzeSLV.jpg,0,Anomaly,0.9928791218652466
Anomaly_TZPd7R.jpg,1,Normal,0.69275866476109
Anomaly_u2U1sI.jpg,0,Anomaly,0.9954050226551263
Anomaly_U3ugYa.jpg,1,Normal,0.5948901103162783
Anomaly_u4mloJ.jpg,0,Anomaly,0.9956358626998791
Anomaly_u6IHbS.jpg,0,Anomaly,0.9948562691300158
Anomaly_uA9IIB.jpg,0,Anomaly,0.9858016141134032
Anomaly_Ud97uG.jpg,1,Normal,0.5908246163468764
Anomaly_uD9Z9J.jpg,1,Normal,0.8026564776464994
Anomaly_udEMEg.jpg,1,Normal,0.869742527513539
Anomaly_UEmOu0.jpg,1,Normal,0.5925048906964951
Anomaly_UePeFs.jpg,0,Anomaly,0.9967971847302747
Anomaly_UF3iAD.jpg,1,Normal,0.5905798729230725
Anomaly_Uf54kE.jpg,1,Normal,0.6900769135182633
Anomaly_Uge854.jpg,1,Normal,0.8452971007571601
Anomaly_UH0shk.jpg,0,Anomaly,0.9945075074769705
Anomaly_UHL5ax.jpg,1,Normal,0.6817426541700347
Anomaly_uIAjNC.jpg,0,Anomaly,0.9908123341846744
Anomaly_uIGYt2.jpg,0,Anomaly,0.9948918712107899
Anomaly_UikcFe.jpg,1,Normal,0.8025875535708122
Anomaly_uK7XDk.jpg,1,Normal,0.6723650011296494
Anomaly_UKj6bU.jpg,1,Normal,0.5905790596802858
Anomaly_uKoLwZ.jpg,0,Anomaly,0.9901125231472112
Anomaly_ul8ckf.jpg,0,Anomaly,0.9892350323008974
Anomaly_uLfcwI.jpg,0,Anomaly,0.9862671720243277
Anomaly_uOnFte.jpg,0,Anomaly,0.9927781237539488
Anomaly_uOTqVE.jpg,0,Anomaly,0.9885999865050294
Anomaly_UOZoZK.jpg,0,Anomaly,0.9909470910545736
Anomaly_UpCFLn.jpg,0,Anomaly,0.9964866143683455
Anomaly_UplfqO.jpg,0,Anomaly,0.9955556696368058
Anomaly_uPMyRQ.jpg,1,Normal,0.8637340297895209
Anomaly_uPn82t.jpg,0,Anomaly,0.9906398128678171
Anomaly_UPRxKC.jpg,1,Normal,0.6825148072887356
Anomaly_UpUAoV.jpg,0,Anomaly,0.9905420941244751
Anomaly_UrN1gd.jpg,0,Anomaly,0.9970401539057185
Anomaly_US1LNP.jpg,0,Anomaly,0.992689311053097
Anomaly_usgLMZ.jpg,1,Normal,0.8078770165023663
Anomaly_uSn5UV.jpg,1,Normal,0.5909741923903913
Anomaly_UUce4t.jpg,1,Normal,0.6002424836503928
Anomaly_UuEpQ7.jpg,0,Anomaly,0.9922432251067798
Anomaly_UUG03u.jpg,0,Anomaly,0.9923383964781198
Anomaly_uUt5Tu.jpg,0,Anomaly,0.9921363283299744
Anomaly_uX0U4l.jpg,1,Normal,0.6704406667635392
Anomaly_UX42cY.jpg,0,Anomaly,0.9957156142421811
Anomaly_uxQo7g.jpg,0,Anomaly,0.9960107964190441
Anomaly_V060Uq.jpg,1,Normal,0.8473240764224399
Anomaly_V0gD7O.jpg,0,Anomaly,0.9964247877153393
Anomaly_V2zSWr.jpg,1,Normal,0.5906814089218344
Anomaly_V5u1Q7.jpg,1,Normal,0.5925952152290039
Anomaly_V6mhFL.jpg,1,Normal,0.5910835698396925
Anomaly_V8Fy8u.jpg,1,Normal,0.5903811822756004
Anomaly_v8OnDx.jpg,1,Normal,0.5921852149226716
Anomaly_V8pUa2.jpg,0,Anomaly,0.9925892856954575
Anomaly_V9o8OP.jpg,0,Anomaly,0.9974028907672807
Anomaly_vBdo6r.jpg,0,Anomaly,0.9945242373900822
Anomaly_VcKiPr.jpg,1,Normal,0.5919030292261656
Anomaly_vd8n5m.jpg,1,Normal,0.680265637393573
Anomaly_vdYxwI.jpg,0,Anomaly,0.995023309247249
Anomaly_vE4x4v.jpg,1,Normal,0.6704489385875935
Anomaly_vFfwm4.jpg,1,Normal,0.6920623966630715
Anomaly_vfw6gC.jpg,0,Anomaly,0.9866032091599859
Anomaly_vFYBha.jpg,1,Normal,0.5909693691004174
Anomaly_VgjL1p.jpg,0,Anomaly,0.9934307044343876
Anomaly_VGLnIx.jpg,1,Normal,0.5908447931088299
Anomaly_VgMIoa.jpg,0,Anomaly,0.9909693650611742
Anomaly_vGTPy5.jpg,0,Anomaly,0.9963785550690827
Anomaly_vh4pvU.jpg,0,Anomaly,0.9931128328938017
Anomaly_vIrddz.jpg,0,Anomaly,0.9874057001234882
Anomaly_vitnQa.jpg,1,Normal,0.5904687803898456
Anomaly_ViVRQf.jpg,0,Anomaly,0.9922649786881871
Anomaly_VJl0QL.jpg,1,Normal,0.8065883614779341
Anomaly_VMlQha.jpg,0,Anomaly,0.9969206547364842
Anomaly_Vmpq3m.jpg,0,Anomaly,0.9921610302598827
Anomaly_vNunUp.jpg,1,Normal,0.8067033233197247
Anomaly_Vo4zZu.jpg,0,Anomaly,0.9882481679558568
Anomaly_VOgyb0.jpg,1,Normal,0.8085952632206085
Anomaly_VOH9as.jpg,1,Normal,0.592862419031958
Anomaly_VoKFRT.jpg,0,Anomaly,0.9910218238018424
Anomaly_VOkS2G.jpg,0,Anomaly,0.9943371802640548
Anomaly_vq9Ul6.jpg,0,Anomaly,0.9940710549176428
Anomaly_VQfkZK.jpg,1,Normal,0.8037825049759061
Anomaly_VQxKkp.jpg,1,Normal,0.5916681232375425
Anomaly_vr0dgm.jpg,1,Normal,0.8025619484897638
Anomaly_VrfmSp.jpg,1,Normal,0.6874839736389142
Anomaly_VrYmaJ.jpg,0,Anomaly,0.9886173799258418
Anomaly_VsOh39.jpg,1,Normal,0.8455714608733584
Anomaly_VTduW6.jpg,0,Anomaly,0.9911286972921408
Anomaly_Vu6kRw.jpg,1,Normal,0.8036239073010859
Anomaly_vUAf5q.jpg,0,Anomaly,0.9956449039107631
Anomaly_Vv4Zq8.jpg,0,Anomaly,0.9920479402975516
Anomaly_VWbz9A.jpg,0,Anomaly,0.9975794577225456
Anomaly_vWPCAc.jpg,1,Normal,0.681961672836812
Anomaly_VWZ90q.jpg,0,Anomaly,0.9967664007773941
Anomaly_vx7Kk0.jpg,0,Anomaly,0.9933070807014852
Anomaly_VXA9yg.jpg,0,Anomaly,0.9948981036586344
Anomaly_VxkCOV.jpg,1,Normal,0.68133332734001
Anomaly_VXNPYy.jpg,0,Anomaly,0.9909988049264338
Anomaly_vZlbxq.jpg,1,Normal,0.8699899168806373
Anomaly_W37AJC.jpg,0,Anomaly,0.9922467205719213
Anomaly_W3EFVC.jpg,0,Anomaly,0.989309382194837
Anomaly_W5alPt.jpg,1,Normal,0.8376146280576433
Anomaly_w5uucv.jpg,1,Normal,0.5915573547051116
Anomaly_W65P69.jpg,1,Normal,0.6723956608496721
Anomaly_W8EEh8.jpg,1,Normal,0.5925675487307874
Anomaly_w8VT4P.jpg,0,Anomaly,0.9869304122688181
Anomaly_w9Ddam.jpg,1,Normal,0.5907809105025695
Anomaly_w9w5Gd.jpg,0,Anomaly,0.9894195951599019
Anomaly_War14g.jpg,0,Anomaly,0.9951537341178427
Anomaly_WB6lOq.jpg,0,Anomaly,0.9918508919087325
Anomaly_wBmGNa.jpg,1,Normal,0.8037760453852549
Anomaly_WcuRY9.jpg,1,Normal,0.5922916448472464
Anomaly_WcXUQx.jpg,1,Normal,0.8071611142454701
Anomaly_wd0IYM.jpg,0,Anomaly,0.9946435606956157
Anomaly_WDB0Jb.jpg,1,Normal,0.6722921199808857
Anomaly_wDvmxN.jpg,1,Normal,0.5904379408559635
Anomaly_We4qlz.jpg,1,Normal,0.8515155854543693
Anomaly_wELbqu.jpg,1,Normal,0.591092082792424
Anomaly_wEuKcF.jpg,1,Normal,0.5948431630788507
Anomaly_WeY5Dk.jpg,1,Normal,0.5999551624844705
Anomaly_WH5UEw.jpg,0,Anomaly,0.9938119695234975
Anomaly_wiHHHR.jpg,0,Anomaly,0.9918377234790902
Anomaly_wIItrZ.jpg,0,Anomaly,0.9950686782019518
Anomaly_wJBdgn.jpg,0,Anomaly,0.9947372611976453
Anomaly_wjxjbS.jpg,0,Anomaly,0.9955110373458751
Anomaly_WklWTC.jpg,1,Normal,0.8031500149231214
Anomaly_Wkn7da.jpg,1,Normal,0.5910872403412184
Anomaly_WLCIZN.jpg,1,Normal,0.8025002012721396
Anomaly_WLiVEy.jpg,0,Anomaly,0.991583289991921
Anomaly_WLtCEi.jpg,1,Normal,0.6811329611951893
Anomaly_wn7DPn.jpg,0,Anomaly,0.9962012487337328
Anomaly_WnD75w.jpg,1,Normal,0.8519534676450472
Anomaly_wnhfg7.jpg,0,Anomaly,0.9925657394406981
Anomaly_wonqA4.jpg,1,Normal,0.5910974878334083
Anomaly_wOQchS.jpg,0,Anomaly,0.9931965072844582
Anomaly_woz7Mw.jpg,0,Anomaly,0.9941801126386369
Anomaly_wP87Xo.jpg,1,Normal,0.8425148408923364
Anomaly_WQeaWC.jpg,0,Anomaly,0.9921439409808812
Anomaly_wqLwGh.jpg,0,Anomaly,0.9975296732233465
Anomaly_wQrM6k.jpg,0,Anomaly,0.9940359243375836
Anomaly_WqZFk9.jpg,1,Normal,0.6908817917394143
Anomaly_WrUC51.jpg,0,Anomaly,0.9861397168115837
Anomaly_wstfol.jpg,0,Anomaly,0.9976493966256823
Anomaly_WW2KXL.jpg,1,Normal,0.8039406935949588
Anomaly_wwf4h3.jpg,0,Anomaly,0.9944124753578732
Anomaly_wX4ud4.jpg,0,Anomaly,0.9911897856219135
Anomaly_Wxg83X.jpg,1,Normal,0.8097277874154433
Anomaly_WXLhKh.jpg,1,Normal,0.8484860744926064
Anomaly_wyJLIn.jpg,1,Normal,0.5921100698820984
Anomaly_WyqQeL.jpg,0,Anomaly,0.9946832977738298
Anomaly_x1T9jd.jpg,0,Anomaly,0.9876402493851776
Anomaly_x33DGU.jpg,1,Normal,0.5912862073158076
Anomaly_x64VNe.jpg,0,Anomaly,0.9900135156565475
Anomaly_x7rw9g.jpg,0,Anomaly,0.994057622201972
Anomaly_xALC3I.jpg,1,Normal,0.5901442507391692
Anomaly_xaMlAl.jpg,0,Anomaly,0.9967751504534617
Anomaly_xbPbSK.jpg,1,Normal,0.5896700862189798
Anomaly_xcbmG1.jpg,1,Normal,0.8654014704304231
Anomaly_XCM1QB.jpg,0,Anomaly,0.9974955310250291
Anomaly_XDE8VO.jpg,0,Anomaly,0.996309425537169
Anomaly_Xdqt1B.jpg,1,Normal,0.8343244078366618
Anomaly_xDrdO6.jpg,0,Anomaly,0.9914623207680718
Anomaly_xDxLdD.jpg,1,Normal,0.5900915528505852
Anomaly_xdXSaY.jpg,1,Normal,0.8032491035929761
Anomaly_xfBMaa.jpg,1,Normal,0.6920391580445382
Anomaly_XFYd2o.jpg,1,Normal,0.6695183232662731
Anomaly_XgUN6x.jpg,0,Anomaly,0.9887357263825842
Anomaly_xhLQvA.jpg,0,Anomaly,0.9857665371993198
Anomaly_xI1JYw.jpg,0,Anomaly,0.9933003256900066
Anomaly_Xie5Ya.jpg,1,Normal,0.8694844877015833
Anomaly_XIIvpp.jpg,0,Anomaly,0.9915009754794509
Anomaly_xiPJr3.jpg,0,Anomaly,0.9925804591842675
Anomaly_XJ2gMu.jpg,1,Normal,0.5989620114015004
Anomaly_xkzn7M.jpg,1,Normal,0.8060242526843235
Anomaly_XlilGx.jpg,0,Anomaly,0.9915682859816405
Anomaly_xLnPyJ.jpg,1,Normal,0.5902908681593433
Anomaly_XM7MZS.jpg,0,Anomaly,0.9880353290408856
Anomaly_xmZc3K.jpg,0,Anomaly,0.9940275929327581
Anomaly_xN7f29.jpg,1,Normal,0.6930846175825299
Anomaly_XnpPJ5.jpg,0,Anomaly,0.9962139649198816
Anomaly_xNuLxL.jpg,0,Anomaly,0.9918579281812103
Anomaly_XOhD7O.jpg,1,Normal,0.8351740777896944
Anomaly_XPS2Zx.jpg,0,Anomaly,0.9948395607058533
Anomaly_XPvDCN.jpg,1,Normal,0.6807212537297762
Anomaly_XRlCqO.jpg,1,Normal,0.6691952163797756
Anomaly_Xs6P24.jpg,0,Anomaly,0.9960274319065687
Anomaly_xsLolu.jpg,0,Anomaly,0.9911983125244769
Anomaly_xSOaEb.jpg,1,Normal,0.5900600441375479
Anomaly_XSzxuH.jpg,1,Normal,0.6719873172805392
Anomaly_XvHQ74.jpg,0,Anomaly,0.9920769550499879
Anomaly_xvio2E.jpg,0,Anomaly,0.9929858983509962
Anomaly_Xvmj61.jpg,0,Anomaly,0.9930860320202397
